"game_id","home_wp","game_seconds_remaining"
"2023_13_CIN_JAX",0.768099710345268,2735
"2023_13_CIN_JAX",0.785273402929306,2700
"2023_13_CIN_JAX",0.785273402929306,2700
"2023_13_CIN_JAX",0.755942270159721,2662
"2023_13_CIN_JAX",0.726287692785263,2625
"2023_13_CIN_JAX",0.741538763046265,2620
"2023_13_CIN_JAX",0.678311794996262,2589
"2023_13_CIN_JAX",0.64716637134552,2549
"2023_13_CIN_JAX",0.603783172532548,2544
"2023_13_CIN_JAX",0.599317193031311,2544
"2023_13_CIN_JAX",0.599317193031311,2544
"2023_13_CIN_JAX",0.63301420211792,2503
"2023_13_CIN_JAX",0.627440929412842,2469
"2023_13_CIN_JAX",0.617655336856842,2422
"2023_13_CIN_JAX",0.593988358974457,2393
"2023_13_CIN_JAX",0.592306673526764,2358
"2023_13_CIN_JAX",0.61694598197937,2336
"2023_13_CIN_JAX",0.63450038433075,2298
"2023_13_CIN_JAX",0.642072677612305,2263
"2023_13_CIN_JAX",0.627535462379456,2228
"2023_13_CIN_JAX",0.704572021961212,2190
"2023_13_CIN_JAX",0.751106052260723,2184
"2023_13_CIN_JAX",0.752692177891731,2184
"2023_13_CIN_JAX",0.752692177891731,2184
"2023_13_CIN_JAX",0.745613962411881,2147
"2023_13_CIN_JAX",0.721222341060638,2101
"2023_13_CIN_JAX",0.723581820726395,2062
"2023_13_CIN_JAX",0.73128953576088,2019
"2023_13_CIN_JAX",0.70399671792984,1984
"2023_13_CIN_JAX",0.700384736061096,1946
"2023_13_CIN_JAX",0.710659623146057,1943
"2023_13_CIN_JAX",0.676385641098023,1920
"2023_13_CIN_JAX",0.684456527233124,1880
"2023_13_CIN_JAX",0.635150253772736,1871
"2023_13_CIN_JAX",0.635150253772736,1871
"2023_13_CIN_JAX",0.627356886863709,1866
"2023_13_CIN_JAX",0.627356886863709,1866
"2023_13_CIN_JAX",0.599941890389222,1864
"2023_13_CIN_JAX",0.594359397888184,1864
"2023_13_CIN_JAX",0.594359397888184,1864
"2023_13_CIN_JAX",0.622612059116364,1844
"2023_13_CIN_JAX",0.639978349208832,1841
"2023_13_CIN_JAX",0.56083208322525,1835
"2023_13_CIN_JAX",0.56083208322525,1835
"2023_13_CIN_JAX",0.561995506286621,1829
"2023_13_CIN_JAX",0.538445800542831,1822
"2023_13_CIN_JAX",0.559323489665985,1800
"2023_13_CIN_JAX",0.559323489665985,1800
"2023_13_CIN_JAX",0.571578860282898,1794
"2023_13_CIN_JAX",0.553532779216766,1788
"2023_13_CIN_JAX",0.564146637916565,1750
"2023_13_CIN_JAX",0.521241068840027,1708
"2023_13_CIN_JAX",0.550166189670563,1701
"2023_13_CIN_JAX",0.55841389298439,1665
"2023_13_CIN_JAX",0.566873610019684,1621
"2023_13_CIN_JAX",0.294422955083601,1610
"2023_13_CIN_JAX",0.293026626110077,1610
"2023_13_CIN_JAX",0.285400003194809,1605
"2023_13_CIN_JAX",0.309745877981186,1564
"2023_13_CIN_JAX",0.286984264850616,1522
"2023_13_CIN_JAX",0.264537662267685,1516
"2023_13_CIN_JAX",0.283714860677719,1516
"2023_13_CIN_JAX",0.335612893104553,1480
"2023_13_CIN_JAX",0.334304302930832,1443
"2023_13_CIN_JAX",0.35811373591423,1407
"2023_13_CIN_JAX",0.371164232492447,1366
"2023_13_CIN_JAX",0.333458483219147,1326
"2023_13_CIN_JAX",0.404784888029099,1282
"2023_13_CIN_JAX",0.395079880952835,1240
"2023_13_CIN_JAX",0.361535668373108,1233
"2023_13_CIN_JAX",0.361535668373108,1233
"2023_13_CIN_JAX",0.522937001683736,1226
"2023_13_CIN_JAX",0.528315752744675,1226
"2023_13_CIN_JAX",0.528315752744675,1226
"2023_13_CIN_JAX",0.701889336109161,1216
"2023_13_CIN_JAX",0.69040185213089,1173
"2023_13_CIN_JAX",0.700145125389099,1133
"2023_13_CIN_JAX",0.652593314647675,1093
"2023_13_CIN_JAX",0.781346548615663,1090
"2023_13_CIN_JAX",0.783514872193337,1090
"2023_13_CIN_JAX",0.783514872193337,1090
"2023_13_CIN_JAX",0.727399379014969,1049
"2023_13_CIN_JAX",0.758922919631004,1007
"2023_13_CIN_JAX",0.785171359777451,963
"2023_13_CIN_JAX",0.818792745471001,959
"2023_13_CIN_JAX",0.805066883563995,950
"2023_13_CIN_JAX",0.787624359130859,905
"2023_13_CIN_JAX",0.797716498374939,900
"2023_13_CIN_JAX",0.797716498374939,900
"2023_13_CIN_JAX",0.775326430797577,900
"2023_13_CIN_JAX",0.750927865505219,900
"2023_13_CIN_JAX",0.698997318744659,894
"2023_13_CIN_JAX",0.752451166510582,883
"2023_13_CIN_JAX",0.780493393540382,842
"2023_13_CIN_JAX",0.77039946615696,834
"2023_13_CIN_JAX",0.746404767036438,787
"2023_13_CIN_JAX",0.7015061378479,746
"2023_13_CIN_JAX",0.731805324554443,704
"2023_13_CIN_JAX",0.696823924779892,662
"2023_13_CIN_JAX",0.771601438522339,658
"2023_13_CIN_JAX",0.667213797569275,614
"2023_13_CIN_JAX",0.611951529979706,568
"2023_13_CIN_JAX",0.567505905281332,567
"2023_13_CIN_JAX",0.561043202877045,567
"2023_13_CIN_JAX",0.561043202877045,567
"2023_13_CIN_JAX",0.599367380142212,532
"2023_13_CIN_JAX",0.575020730495453,492
"2023_13_CIN_JAX",0.609218299388886,468
"2023_13_CIN_JAX",0.69195020198822,428
"2023_13_CIN_JAX",0.664597094058991,428
"2023_13_CIN_JAX",0.664597094058991,428
"2023_13_CIN_JAX",0.644394993782044,386
"2023_13_CIN_JAX",0.64883816242218,343
"2023_13_CIN_JAX",0.533185660839081,303
"2023_13_CIN_JAX",0.491274297237396,299
"2023_13_CIN_JAX",0.47107607126236,293
"2023_13_CIN_JAX",0.508673965930939,249
"2023_13_CIN_JAX",0.366674482822418,240
"2023_13_CIN_JAX",0.401754081249237,240
"2023_13_CIN_JAX",0.387661457061768,197
"2023_13_CIN_JAX",0.423406541347504,197
"2023_13_CIN_JAX",0.550857990980148,157
"2023_13_CIN_JAX",0.550857990980148,157
"2023_13_CIN_JAX",0.554390013217926,153
"2023_13_CIN_JAX",0.348533362150192,148
"2023_13_CIN_JAX",0.348533362150192,148
"2023_13_CIN_JAX",0.398817718029022,120
"2023_13_CIN_JAX",0.371155858039856,114
"2023_13_CIN_JAX",0.404006361961365,93
"2023_13_CIN_JAX",0.432154327630997,70
"2023_13_CIN_JAX",0.537877261638641,64
"2023_13_CIN_JAX",0.587073802947998,42
"2023_13_CIN_JAX",0.507078647613525,37
"2023_13_CIN_JAX",0.507078647613525,37
"2023_13_CIN_JAX",0.345409899950027,30
"2023_13_CIN_JAX",0.345409899950027,30
"2023_13_CIN_JAX",0.466257035732269,26
"2023_13_CIN_JAX",0.466257035732269,26
"2023_13_CIN_JAX",0.422643303871155,20
"2023_13_CIN_JAX",0.422643303871155,20
"2023_13_CIN_JAX",0.440053164958954,12
"2023_13_CIN_JAX",0.526875641662628,0
"2023_13_CIN_JAX",0.526875641662628,600
"2023_13_CIN_JAX",0.526875641662628,600
"2023_13_CIN_JAX",0.471521054394543,569
"2023_13_CIN_JAX",0.424717999761924,528
"2023_13_CIN_JAX",0.584831116721034,495
"2023_13_CIN_JAX",0.656316910870373,458
"2023_13_CIN_JAX",0.54508966486901,419
"2023_13_CIN_JAX",0.553188567049801,379
"2023_13_CIN_JAX",0.403256412595511,351
"2023_13_CIN_JAX",0.281881733797491,312
"2023_13_CIN_JAX",0.610596555983648,302
"2023_13_CIN_JAX",0.638734309468418,295
"2023_13_CIN_JAX",0.475444368319586,254
"2023_13_CIN_JAX",0.534083359874785,248
"2023_13_CIN_JAX",0.626229650108144,202
"2023_13_CIN_JAX",0.431484149536118,196
"2023_13_CIN_JAX",0.476918116910383,192
"2023_13_CIN_JAX",0.357443260378204,185
"2023_13_CIN_JAX",0.357443260378204,185
"2023_13_CIN_JAX",0.313128403853625,141
"2023_13_CIN_JAX",0.341277563711628,120
"2023_13_CIN_JAX",0.394047632347792,115
"2023_13_CIN_JAX",0.394047632347792,115
"2023_13_CIN_JAX",0.279227604183482,110
"2023_13_CIN_JAX",0.279227604183482,110
"2023_13_CIN_JAX",0,105
"2023_13_CLE_LA",0.566792041063309,3600
"2023_13_CLE_LA",0.566792041063309,3600
"2023_13_CLE_LA",0.566792041063309,3600
"2023_13_CLE_LA",0.574350357055664,3565
"2023_13_CLE_LA",0.580824196338654,3524
"2023_13_CLE_LA",0.545100599527359,3485
"2023_13_CLE_LA",0.580608487129211,3446
"2023_13_CLE_LA",0.606058150529862,3440
"2023_13_CLE_LA",0.51988211274147,3409
"2023_13_CLE_LA",0.468402862548828,3364
"2023_13_CLE_LA",0.460667133331299,3326
"2023_13_CLE_LA",0.386837503744679,3318
"2023_13_CLE_LA",0.385869473218918,3318
"2023_13_CLE_LA",0.385869473218918,3318
"2023_13_CLE_LA",0.417762935161591,3285
"2023_13_CLE_LA",0.414334535598755,3260
"2023_13_CLE_LA",0.419531852006912,3224
"2023_13_CLE_LA",0.468238145112991,3187
"2023_13_CLE_LA",0.454229176044464,3142
"2023_13_CLE_LA",0.446369051933289,3096
"2023_13_CLE_LA",0.414028406143189,3093
"2023_13_CLE_LA",0.422509849071503,3088
"2023_13_CLE_LA",0.422509849071503,3088
"2023_13_CLE_LA",0.433236360549927,3048
"2023_13_CLE_LA",0.443726778030396,3007
"2023_13_CLE_LA",0.471479713916779,3002
"2023_13_CLE_LA",0.460249960422516,2988
"2023_13_CLE_LA",0.481739223003388,2948
"2023_13_CLE_LA",0.655002895713159,2939
"2023_13_CLE_LA",0.65731006860733,2939
"2023_13_CLE_LA",0.65731006860733,2939
"2023_13_CLE_LA",0.613518387079239,2894
"2023_13_CLE_LA",0.631867974996567,2889
"2023_13_CLE_LA",0.692856550216675,2846
"2023_13_CLE_LA",0.724399834871292,2839
"2023_13_CLE_LA",0.695051670074463,2839
"2023_13_CLE_LA",0.715052247047424,2832
"2023_13_CLE_LA",0.708877623081207,2793
"2023_13_CLE_LA",0.687187373638153,2787
"2023_13_CLE_LA",0.724838197231293,2787
"2023_13_CLE_LA",0.71215546131134,2754
"2023_13_CLE_LA",0.771691799163818,2746
"2023_13_CLE_LA",0.76247251033783,2741
"2023_13_CLE_LA",0.733949065208435,2736
"2023_13_CLE_LA",0.71971070766449,2700
"2023_13_CLE_LA",0.71971070766449,2700
"2023_13_CLE_LA",0.653984189033508,2696
"2023_13_CLE_LA",0.671441465616226,2651
"2023_13_CLE_LA",0.632859826087952,2611
"2023_13_CLE_LA",0.676664978265762,2572
"2023_13_CLE_LA",0.645614355802536,2530
"2023_13_CLE_LA",0.696466416120529,2492
"2023_13_CLE_LA",0.708398342132568,2484
"2023_13_CLE_LA",0.699628591537476,2442
"2023_13_CLE_LA",0.681398153305054,2402
"2023_13_CLE_LA",0.651793956756592,2397
"2023_13_CLE_LA",0.633064806461334,2388
"2023_13_CLE_LA",0.65101432800293,2350
"2023_13_CLE_LA",0.647535860538483,2311
"2023_13_CLE_LA",0.696652948856354,2308
"2023_13_CLE_LA",0.699930489063263,2301
"2023_13_CLE_LA",0.726064622402191,2272
"2023_13_CLE_LA",0.724809050559998,2245
"2023_13_CLE_LA",0.698914051055908,2241
"2023_13_CLE_LA",0.699022769927979,2205
"2023_13_CLE_LA",0.69026643037796,2190
"2023_13_CLE_LA",0.708292901515961,2149
"2023_13_CLE_LA",0.727353006601334,2144
"2023_13_CLE_LA",0.755639657378197,2139
"2023_13_CLE_LA",0.755989789962769,2128
"2023_13_CLE_LA",0.747826337814331,2097
"2023_13_CLE_LA",0.71819418668747,2090
"2023_13_CLE_LA",0.702454745769501,2087
"2023_13_CLE_LA",0.668339014053345,2077
"2023_13_CLE_LA",0.54961508512497,2062
"2023_13_CLE_LA",0.566140562295914,2055
"2023_13_CLE_LA",0.534167766571045,2005
"2023_13_CLE_LA",0.519189029932022,1985
"2023_13_CLE_LA",0.539722591638565,1941
"2023_13_CLE_LA",0.5605708360672,1935
"2023_13_CLE_LA",0.607562899589539,1931
"2023_13_CLE_LA",0.594359397888184,1926
"2023_13_CLE_LA",0.594359397888184,1926
"2023_13_CLE_LA",0.579154431819916,1920
"2023_13_CLE_LA",0.601047456264496,1884
"2023_13_CLE_LA",0.629709005355835,1863
"2023_13_CLE_LA",0.614970624446869,1858
"2023_13_CLE_LA",0.604645133018494,1853
"2023_13_CLE_LA",0.6990767121315,1846
"2023_13_CLE_LA",0.696768879890442,1842
"2023_13_CLE_LA",0.681560635566711,1837
"2023_13_CLE_LA",0.706883072853088,1832
"2023_13_CLE_LA",0.696077287197113,1828
"2023_13_CLE_LA",0.675749778747559,1825
"2023_13_CLE_LA",0.675749778747559,1825
"2023_13_CLE_LA",0.649310886859894,1805
"2023_13_CLE_LA",0.649310886859894,1805
"2023_13_CLE_LA",0.678929269313812,1800
"2023_13_CLE_LA",0.678929269313812,1800
"2023_13_CLE_LA",0.675042986869812,1795
"2023_13_CLE_LA",0.696442842483521,1752
"2023_13_CLE_LA",0.691752374172211,1709
"2023_13_CLE_LA",0.698890388011932,1666
"2023_13_CLE_LA",0.65850567817688,1660
"2023_13_CLE_LA",0.639325618743897,1652
"2023_13_CLE_LA",0.652472645044327,1649
"2023_13_CLE_LA",0.658725827932358,1608
"2023_13_CLE_LA",0.608614057302475,1566
"2023_13_CLE_LA",0.582947313785553,1522
"2023_13_CLE_LA",0.578092247247696,1480
"2023_13_CLE_LA",0.597019046545029,1474
"2023_13_CLE_LA",0.599146693944931,1433
"2023_13_CLE_LA",0.533493041992188,1388
"2023_13_CLE_LA",0.498556673526764,1347
"2023_13_CLE_LA",0.493033528327942,1307
"2023_13_CLE_LA",0.534968882799149,1294
"2023_13_CLE_LA",0.45489776134491,1251
"2023_13_CLE_LA",0.456630051136017,1211
"2023_13_CLE_LA",0.481418609619141,1206
"2023_13_CLE_LA",0.541109323501587,1202
"2023_13_CLE_LA",0.56209671497345,1198
"2023_13_CLE_LA",0.56209671497345,1198
"2023_13_CLE_LA",0.598088681697846,1155
"2023_13_CLE_LA",0.597276449203491,1120
"2023_13_CLE_LA",0.577496588230133,1095
"2023_13_CLE_LA",0.657496809959412,1059
"2023_13_CLE_LA",0.646751761436462,1033
"2023_13_CLE_LA",0.626079559326172,1028
"2023_13_CLE_LA",0.608836174011231,1028
"2023_13_CLE_LA",0.712066292762756,986
"2023_13_CLE_LA",0.698478162288666,945
"2023_13_CLE_LA",0.803562343092717,939
"2023_13_CLE_LA",0.805342391133308,939
"2023_13_CLE_LA",0.805342391133308,939
"2023_13_CLE_LA",0.827023550868034,931
"2023_13_CLE_LA",0.810042098164558,900
"2023_13_CLE_LA",0.810042098164558,900
"2023_13_CLE_LA",0.795391336083412,861
"2023_13_CLE_LA",0.816820204257965,855
"2023_13_CLE_LA",0.806200176477432,813
"2023_13_CLE_LA",0.802680864930153,768
"2023_13_CLE_LA",0.796256989240646,723
"2023_13_CLE_LA",0.769999548792839,702
"2023_13_CLE_LA",0.778636708855629,661
"2023_13_CLE_LA",0.756905943155289,621
"2023_13_CLE_LA",0.703394174575806,580
"2023_13_CLE_LA",0.675723671913147,536
"2023_13_CLE_LA",0.571198325908378,529
"2023_13_CLE_LA",0.661511242389679,529
"2023_13_CLE_LA",0.661511242389679,529
"2023_13_CLE_LA",0.640049636363983,498
"2023_13_CLE_LA",0.684942066669464,468
"2023_13_CLE_LA",0.652244389057159,461
"2023_13_CLE_LA",0.637328505516052,422
"2023_13_CLE_LA",0.543195158243179,411
"2023_13_CLE_LA",0.819378137588501,392
"2023_13_CLE_LA",0.816995143890381,354
"2023_13_CLE_LA",0.85655415058136,315
"2023_13_CLE_LA",0.847987353801727,275
"2023_13_CLE_LA",0.85957932472229,231
"2023_13_CLE_LA",0.928178773194559,228
"2023_13_CLE_LA",0.931470401585102,228
"2023_13_CLE_LA",0.931470401585102,228
"2023_13_CLE_LA",0.935868814587593,195
"2023_13_CLE_LA",0.934374056756496,157
"2023_13_CLE_LA",0.941601820290089,157
"2023_13_CLE_LA",0.960099864751101,153
"2023_13_CLE_LA",0.97978800535202,149
"2023_13_CLE_LA",0.982596814632416,143
"2023_13_CLE_LA",0.987557888031006,137
"2023_13_CLE_LA",0.987557888031006,137
"2023_13_CLE_LA",0.990217506885529,130
"2023_13_CLE_LA",0.990217506885529,130
"2023_13_CLE_LA",0.989683866500854,120
"2023_13_CLE_LA",0.998492763107785,116
"2023_13_CLE_LA",0.998593954369426,116
"2023_13_CLE_LA",0.998593954369426,116
"2023_13_CLE_LA",0.999452048505191,94
"2023_13_CLE_LA",0.999467997695319,88
"2023_13_CLE_LA",0.999741534644272,42
"2023_13_CLE_LA",0.999701023101807,36
"2023_13_CLE_LA",0.999701023101807,36
"2023_13_CLE_LA",1,0
"2023_13_DEN_HOU",0.546261787414551,3600
"2023_13_DEN_HOU",0.546261787414551,3600
"2023_13_DEN_HOU",0.546261787414551,3600
"2023_13_DEN_HOU",0.52802985906601,3569
"2023_13_DEN_HOU",0.518563508987427,3536
"2023_13_DEN_HOU",0.51455146074295,3495
"2023_13_DEN_HOU",0.517709732055664,3488
"2023_13_DEN_HOU",0.528209120035172,3483
"2023_13_DEN_HOU",0.555458188056946,3474
"2023_13_DEN_HOU",0.556767761707306,3440
"2023_13_DEN_HOU",0.584446668624878,3434
"2023_13_DEN_HOU",0.660325348377228,3394
"2023_13_DEN_HOU",0.648309409618378,3365
"2023_13_DEN_HOU",0.688580274581909,3341
"2023_13_DEN_HOU",0.668452203273773,3319
"2023_13_DEN_HOU",0.615832567214966,3314
"2023_13_DEN_HOU",0.5936319231987,3311
"2023_13_DEN_HOU",0.5936319231987,3311
"2023_13_DEN_HOU",0.594593316316605,3273
"2023_13_DEN_HOU",0.608713656663895,3231
"2023_13_DEN_HOU",0.671082586050034,3198
"2023_13_DEN_HOU",0.643707633018494,3191
"2023_13_DEN_HOU",0.705686032772064,3159
"2023_13_DEN_HOU",0.693800210952759,3119
"2023_13_DEN_HOU",0.704805493354797,3090
"2023_13_DEN_HOU",0.662360966205597,3060
"2023_13_DEN_HOU",0.726844191551209,3020
"2023_13_DEN_HOU",0.740682303905487,2982
"2023_13_DEN_HOU",0.74084997177124,2943
"2023_13_DEN_HOU",0.694468677043915,2936
"2023_13_DEN_HOU",0.761461973190308,2936
"2023_13_DEN_HOU",0.753158628940582,2933
"2023_13_DEN_HOU",0.773325735956867,2929
"2023_13_DEN_HOU",0.773502960801125,2929
"2023_13_DEN_HOU",0.773502960801125,2929
"2023_13_DEN_HOU",0.757303819060326,2900
"2023_13_DEN_HOU",0.749193429946899,2860
"2023_13_DEN_HOU",0.773207008838654,2818
"2023_13_DEN_HOU",0.799720853567123,2773
"2023_13_DEN_HOU",0.76817262172699,2766
"2023_13_DEN_HOU",0.764285683631897,2733
"2023_13_DEN_HOU",0.750225603580475,2726
"2023_13_DEN_HOU",0.841491401195526,2700
"2023_13_DEN_HOU",0.841491401195526,2700
"2023_13_DEN_HOU",0.826494932174683,2683
"2023_13_DEN_HOU",0.824033141136169,2642
"2023_13_DEN_HOU",0.843756675720215,2618
"2023_13_DEN_HOU",0.811721324920654,2578
"2023_13_DEN_HOU",0.84750634431839,2574
"2023_13_DEN_HOU",0.84750634431839,2567
"2023_13_DEN_HOU",0.852006316184998,2528
"2023_13_DEN_HOU",0.820719286799431,2487
"2023_13_DEN_HOU",0.830435067415237,2479
"2023_13_DEN_HOU",0.840801179409027,2435
"2023_13_DEN_HOU",0.863589361310005,2401
"2023_13_DEN_HOU",0.887274205684662,2395
"2023_13_DEN_HOU",0.868391036987305,2358
"2023_13_DEN_HOU",0.895118296146393,2318
"2023_13_DEN_HOU",0.887509822845459,2303
"2023_13_DEN_HOU",0.902857422828674,2277
"2023_13_DEN_HOU",0.901223480701447,2238
"2023_13_DEN_HOU",0.886061310768127,2234
"2023_13_DEN_HOU",0.868353128433228,2222
"2023_13_DEN_HOU",0.85722678899765,2207
"2023_13_DEN_HOU",0.854988291859627,2193
"2023_13_DEN_HOU",0.860775291919708,2159
"2023_13_DEN_HOU",0.837671041488648,2120
"2023_13_DEN_HOU",0.834778860211372,2084
"2023_13_DEN_HOU",0.840194925665855,2042
"2023_13_DEN_HOU",0.853343471884728,2037
"2023_13_DEN_HOU",0.867412433028221,1997
"2023_13_DEN_HOU",0.824547380208969,1956
"2023_13_DEN_HOU",0.805732727050781,1920
"2023_13_DEN_HOU",0.816203996539116,1908
"2023_13_DEN_HOU",0.816203996539116,1908
"2023_13_DEN_HOU",0.816222339868546,1897
"2023_13_DEN_HOU",0.816222339868546,1897
"2023_13_DEN_HOU",0.832509323954582,1894
"2023_13_DEN_HOU",0.832509323954582,1894
"2023_13_DEN_HOU",0.858140081167221,1887
"2023_13_DEN_HOU",0.835832834243774,1884
"2023_13_DEN_HOU",0.835832834243774,1884
"2023_13_DEN_HOU",0.856230139732361,1855
"2023_13_DEN_HOU",0.855528175830841,1835
"2023_13_DEN_HOU",0.846925318241119,1828
"2023_13_DEN_HOU",0.826667189598084,1820
"2023_13_DEN_HOU",0.825135633349419,1814
"2023_13_DEN_HOU",0.817753255367279,1800
"2023_13_DEN_HOU",0.817753255367279,1800
"2023_13_DEN_HOU",0.817753255367279,1800
"2023_13_DEN_HOU",0.839196622371674,1760
"2023_13_DEN_HOU",0.848915159702301,1714
"2023_13_DEN_HOU",0.873022213578224,1683
"2023_13_DEN_HOU",0.885758340358734,1673
"2023_13_DEN_HOU",0.88336044549942,1639
"2023_13_DEN_HOU",0.858695805072784,1604
"2023_13_DEN_HOU",0.911720991134644,1558
"2023_13_DEN_HOU",0.897642254829407,1535
"2023_13_DEN_HOU",0.900723099708557,1515
"2023_13_DEN_HOU",0.890988826751709,1475
"2023_13_DEN_HOU",0.890758693218231,1435
"2023_13_DEN_HOU",0.909769959747791,1431
"2023_13_DEN_HOU",0.909769959747791,1427
"2023_13_DEN_HOU",0.918408863246441,1389
"2023_13_DEN_HOU",0.906045772135258,1344
"2023_13_DEN_HOU",0.925761848688126,1327
"2023_13_DEN_HOU",0.937712073326111,1320
"2023_13_DEN_HOU",0.93320095539093,1316
"2023_13_DEN_HOU",0.925978600978851,1280
"2023_13_DEN_HOU",0.913346409797668,1274
"2023_13_DEN_HOU",0.891888402402401,1267
"2023_13_DEN_HOU",0.890128619968891,1267
"2023_13_DEN_HOU",0.891131147742271,1233
"2023_13_DEN_HOU",0.897574432194233,1195
"2023_13_DEN_HOU",0.784737123644013,1187
"2023_13_DEN_HOU",0.783127963542938,1187
"2023_13_DEN_HOU",0.77722954750061,1182
"2023_13_DEN_HOU",0.77302759885788,1146
"2023_13_DEN_HOU",0.783958196640015,1110
"2023_13_DEN_HOU",0.803351283073425,1072
"2023_13_DEN_HOU",0.785184502601624,1068
"2023_13_DEN_HOU",0.749996542930603,1021
"2023_13_DEN_HOU",0.749996542930603,1021
"2023_13_DEN_HOU",0.709533989429474,972
"2023_13_DEN_HOU",0.778301015496254,964
"2023_13_DEN_HOU",0.86830860376358,959
"2023_13_DEN_HOU",0.860520362854004,927
"2023_13_DEN_HOU",0.879454016685486,900
"2023_13_DEN_HOU",0.879454016685486,900
"2023_13_DEN_HOU",0.885586559772492,861
"2023_13_DEN_HOU",0.927243427984416,856
"2023_13_DEN_HOU",0.912662252783775,856
"2023_13_DEN_HOU",0.912662252783775,856
"2023_13_DEN_HOU",0.895616419613361,834
"2023_13_DEN_HOU",0.89752072095871,795
"2023_13_DEN_HOU",0.895436383783817,760
"2023_13_DEN_HOU",0.82154968380928,726
"2023_13_DEN_HOU",0.788304950863132,724
"2023_13_DEN_HOU",0.786510229110718,724
"2023_13_DEN_HOU",0.786510229110718,724
"2023_13_DEN_HOU",0.776327610015869,688
"2023_13_DEN_HOU",0.733029365539551,644
"2023_13_DEN_HOU",0.670147120952606,640
"2023_13_DEN_HOU",0.711521655321121,628
"2023_13_DEN_HOU",0.726535230875015,580
"2023_13_DEN_HOU",0.784550607204437,573
"2023_13_DEN_HOU",0.779642462730408,537
"2023_13_DEN_HOU",0.830175399780273,491
"2023_13_DEN_HOU",0.830175399780273,491
"2023_13_DEN_HOU",0.83833509683609,465
"2023_13_DEN_HOU",0.844436466693878,425
"2023_13_DEN_HOU",0.873745977878571,393
"2023_13_DEN_HOU",0.8603435754776,354
"2023_13_DEN_HOU",0.818424582481384,311
"2023_13_DEN_HOU",0.853042185306549,282
"2023_13_DEN_HOU",0.779411733150482,276
"2023_13_DEN_HOU",0.709743022918701,235
"2023_13_DEN_HOU",0.72803670167923,228
"2023_13_DEN_HOU",0.756684347987175,185
"2023_13_DEN_HOU",0.672651529312134,179
"2023_13_DEN_HOU",0.698256880044937,137
"2023_13_DEN_HOU",0.724353611469269,131
"2023_13_DEN_HOU",0.679986506700516,120
"2023_13_DEN_HOU",0.679986506700516,120
"2023_13_DEN_HOU",0.572502553462982,79
"2023_13_DEN_HOU",0.570885002613068,39
"2023_13_DEN_HOU",0.569386750459671,35
"2023_13_DEN_HOU",0.643592119216919,30
"2023_13_DEN_HOU",0.643592119216919,30
"2023_13_DEN_HOU",0.643592119216919,30
"2023_13_DEN_HOU",0.487803399562836,23
"2023_13_DEN_HOU",0.487803399562836,23
"2023_13_DEN_HOU",0.609088629484177,20
"2023_13_DEN_HOU",0.615842938423157,16
"2023_13_DEN_HOU",0.972721576690674,9
"2023_13_DEN_HOU",1,0
"2023_13_DET_NO",0.566792041063309,3600
"2023_13_DET_NO",0.566792041063309,3600
"2023_13_DET_NO",0.57797583937645,3597
"2023_13_DET_NO",0.597411245107651,3597
"2023_13_DET_NO",0.598647236824036,3557
"2023_13_DET_NO",0.60487374663353,3518
"2023_13_DET_NO",0.560371309518814,3482
"2023_13_DET_NO",0.558029174804688,3448
"2023_13_DET_NO",0.469588220119476,3425
"2023_13_DET_NO",0.394603848457336,3379
"2023_13_DET_NO",0.387183968028078,3375
"2023_13_DET_NO",0.385869473218918,3375
"2023_13_DET_NO",0.385869473218918,3375
"2023_13_DET_NO",0.281264364719391,3364
"2023_13_DET_NO",0.283831417560577,3332
"2023_13_DET_NO",0.288987636566162,3328
"2023_13_DET_NO",0.211159363389015,3324
"2023_13_DET_NO",0.211159363389015,3324
"2023_13_DET_NO",0.211159363389015,3324
"2023_13_DET_NO",0.195274963974953,3293
"2023_13_DET_NO",0.17767721414566,3288
"2023_13_DET_NO",0.163328006863594,3284
"2023_13_DET_NO",0.186806201934814,3274
"2023_13_DET_NO",0.189362525939941,3237
"2023_13_DET_NO",0.159822583198547,3201
"2023_13_DET_NO",0.144366272480187,3195
"2023_13_DET_NO",0.140417948365211,3195
"2023_13_DET_NO",0.140417948365211,3190
"2023_13_DET_NO",0.143038675189018,3156
"2023_13_DET_NO",0.122940197587013,3119
"2023_13_DET_NO",0.101325906813145,3079
"2023_13_DET_NO",0.0871965289115906,3068
"2023_13_DET_NO",0.0967797040939331,3029
"2023_13_DET_NO",0.105846226215363,3025
"2023_13_DET_NO",0.108928203582764,2985
"2023_13_DET_NO",0.134466007351875,2973
"2023_13_DET_NO",0.131984278559685,2935
"2023_13_DET_NO",0.155505388975143,2897
"2023_13_DET_NO",0.146193668246269,2857
"2023_13_DET_NO",0.129423528909683,2851
"2023_13_DET_NO",0.117135614156723,2847
"2023_13_DET_NO",0.0950804352760315,2839
"2023_13_DET_NO",0.0904325246810913,2802
"2023_13_DET_NO",0.0975935459136963,2800
"2023_13_DET_NO",0.0979768037796021,2761
"2023_13_DET_NO",0.105352640151978,2756
"2023_13_DET_NO",0.110525004565716,2747
"2023_13_DET_NO",0.115754716098309,2704
"2023_13_DET_NO",0.115562655031681,2700
"2023_13_DET_NO",0.115562655031681,2700
"2023_13_DET_NO",0.112310968339443,2666
